sample_id,label_id,label_name,split,seed,dataset
7180,3,D,train,2025,asl_large_dataset
7181,3,D,train,2025,asl_large_dataset
7182,3,D,train,2025,asl_large_dataset
7185,3,D,train,2025,asl_large_dataset
7186,3,D,train,2025,asl_large_dataset
7189,3,D,train,2025,asl_large_dataset
7190,3,D,train,2025,asl_large_dataset
7191,3,D,train,2025,asl_large_dataset
7193,3,D,train,2025,asl_large_dataset
7194,3,D,train,2025,asl_large_dataset
7195,3,D,train,2025,asl_large_dataset
7196,3,D,train,2025,asl_large_dataset
7198,3,D,train,2025,asl_large_dataset
7199,3,D,train,2025,asl_large_dataset
7200,3,D,train,2025,asl_large_dataset
7201,3,D,train,2025,asl_large_dataset
7203,3,D,train,2025,asl_large_dataset
7204,3,D,train,2025,asl_large_dataset
7205,3,D,train,2025,asl_large_dataset
7206,3,D,train,2025,asl_large_dataset
7208,3,D,train,2025,asl_large_dataset
7209,3,D,train,2025,asl_large_dataset
7210,3,D,train,2025,asl_large_dataset
7211,3,D,train,2025,asl_large_dataset
7213,3,D,train,2025,asl_large_dataset
7215,3,D,train,2025,asl_large_dataset
7216,3,D,train,2025,asl_large_dataset
7217,3,D,train,2025,asl_large_dataset
7218,3,D,train,2025,asl_large_dataset
7220,3,D,train,2025,asl_large_dataset
7222,3,D,train,2025,asl_large_dataset
7226,3,D,train,2025,asl_large_dataset
7227,3,D,train,2025,asl_large_dataset
7229,3,D,train,2025,asl_large_dataset
7230,3,D,train,2025,asl_large_dataset
7231,3,D,train,2025,asl_large_dataset
7232,3,D,train,2025,asl_large_dataset
7233,3,D,train,2025,asl_large_dataset
7234,3,D,train,2025,asl_large_dataset
7235,3,D,train,2025,asl_large_dataset
7236,3,D,train,2025,asl_large_dataset
7237,3,D,train,2025,asl_large_dataset
7239,3,D,train,2025,asl_large_dataset
7240,3,D,train,2025,asl_large_dataset
7241,3,D,train,2025,asl_large_dataset
7242,3,D,train,2025,asl_large_dataset
7243,3,D,train,2025,asl_large_dataset
7244,3,D,train,2025,asl_large_dataset
7245,3,D,train,2025,asl_large_dataset
7247,3,D,train,2025,asl_large_dataset
7248,3,D,train,2025,asl_large_dataset
7249,3,D,train,2025,asl_large_dataset
7252,3,D,train,2025,asl_large_dataset
7253,3,D,train,2025,asl_large_dataset
7257,3,D,train,2025,asl_large_dataset
7259,3,D,train,2025,asl_large_dataset
7260,3,D,train,2025,asl_large_dataset
7261,3,D,train,2025,asl_large_dataset
7262,3,D,train,2025,asl_large_dataset
7263,3,D,train,2025,asl_large_dataset
7264,3,D,train,2025,asl_large_dataset
7265,3,D,train,2025,asl_large_dataset
7267,3,D,train,2025,asl_large_dataset
7268,3,D,train,2025,asl_large_dataset
7269,3,D,train,2025,asl_large_dataset
7271,3,D,train,2025,asl_large_dataset
7272,3,D,train,2025,asl_large_dataset
7273,3,D,train,2025,asl_large_dataset
7274,3,D,train,2025,asl_large_dataset
7276,3,D,train,2025,asl_large_dataset
7277,3,D,train,2025,asl_large_dataset
7278,3,D,train,2025,asl_large_dataset
7279,3,D,train,2025,asl_large_dataset
7280,3,D,train,2025,asl_large_dataset
7283,3,D,train,2025,asl_large_dataset
7284,3,D,train,2025,asl_large_dataset
7285,3,D,train,2025,asl_large_dataset
7286,3,D,train,2025,asl_large_dataset
7288,3,D,train,2025,asl_large_dataset
7289,3,D,train,2025,asl_large_dataset
7290,3,D,train,2025,asl_large_dataset
7291,3,D,train,2025,asl_large_dataset
7292,3,D,train,2025,asl_large_dataset
7293,3,D,train,2025,asl_large_dataset
7294,3,D,train,2025,asl_large_dataset
7296,3,D,train,2025,asl_large_dataset
7297,3,D,train,2025,asl_large_dataset
7298,3,D,train,2025,asl_large_dataset
7300,3,D,train,2025,asl_large_dataset
7301,3,D,train,2025,asl_large_dataset
7302,3,D,train,2025,asl_large_dataset
7304,3,D,train,2025,asl_large_dataset
7307,3,D,train,2025,asl_large_dataset
7310,3,D,train,2025,asl_large_dataset
7311,3,D,train,2025,asl_large_dataset
7312,3,D,train,2025,asl_large_dataset
7314,3,D,train,2025,asl_large_dataset
7317,3,D,train,2025,asl_large_dataset
7319,3,D,train,2025,asl_large_dataset
7320,3,D,train,2025,asl_large_dataset
7321,3,D,train,2025,asl_large_dataset
7322,3,D,train,2025,asl_large_dataset
7323,3,D,train,2025,asl_large_dataset
7324,3,D,train,2025,asl_large_dataset
7326,3,D,train,2025,asl_large_dataset
7328,3,D,train,2025,asl_large_dataset
7329,3,D,train,2025,asl_large_dataset
7331,3,D,train,2025,asl_large_dataset
7332,3,D,train,2025,asl_large_dataset
7334,3,D,train,2025,asl_large_dataset
7335,3,D,train,2025,asl_large_dataset
7336,3,D,train,2025,asl_large_dataset
7337,3,D,train,2025,asl_large_dataset
7338,3,D,train,2025,asl_large_dataset
7340,3,D,train,2025,asl_large_dataset
7341,3,D,train,2025,asl_large_dataset
7343,3,D,train,2025,asl_large_dataset
7345,3,D,train,2025,asl_large_dataset
7346,3,D,train,2025,asl_large_dataset
7347,3,D,train,2025,asl_large_dataset
7348,3,D,train,2025,asl_large_dataset
7351,3,D,train,2025,asl_large_dataset
7352,3,D,train,2025,asl_large_dataset
7353,3,D,train,2025,asl_large_dataset
7355,3,D,train,2025,asl_large_dataset
7356,3,D,train,2025,asl_large_dataset
7358,3,D,train,2025,asl_large_dataset
7359,3,D,train,2025,asl_large_dataset
7360,3,D,train,2025,asl_large_dataset
7363,3,D,train,2025,asl_large_dataset
7364,3,D,train,2025,asl_large_dataset
7365,3,D,train,2025,asl_large_dataset
7366,3,D,train,2025,asl_large_dataset
7367,3,D,train,2025,asl_large_dataset
7369,3,D,train,2025,asl_large_dataset
7371,3,D,train,2025,asl_large_dataset
7372,3,D,train,2025,asl_large_dataset
7373,3,D,train,2025,asl_large_dataset
7374,3,D,train,2025,asl_large_dataset
7376,3,D,train,2025,asl_large_dataset
7377,3,D,train,2025,asl_large_dataset
7378,3,D,train,2025,asl_large_dataset
7379,3,D,train,2025,asl_large_dataset
7380,3,D,train,2025,asl_large_dataset
7381,3,D,train,2025,asl_large_dataset
7383,3,D,train,2025,asl_large_dataset
7384,3,D,train,2025,asl_large_dataset
7385,3,D,train,2025,asl_large_dataset
7386,3,D,train,2025,asl_large_dataset
7388,3,D,train,2025,asl_large_dataset
7389,3,D,train,2025,asl_large_dataset
7390,3,D,train,2025,asl_large_dataset
7392,3,D,train,2025,asl_large_dataset
7394,3,D,train,2025,asl_large_dataset
7396,3,D,train,2025,asl_large_dataset
7398,3,D,train,2025,asl_large_dataset
7400,3,D,train,2025,asl_large_dataset
7401,3,D,train,2025,asl_large_dataset
7402,3,D,train,2025,asl_large_dataset
7403,3,D,train,2025,asl_large_dataset
7404,3,D,train,2025,asl_large_dataset
7405,3,D,train,2025,asl_large_dataset
7407,3,D,train,2025,asl_large_dataset
7409,3,D,train,2025,asl_large_dataset
7410,3,D,train,2025,asl_large_dataset
7411,3,D,train,2025,asl_large_dataset
7412,3,D,train,2025,asl_large_dataset
7418,3,D,train,2025,asl_large_dataset
7419,3,D,train,2025,asl_large_dataset
7420,3,D,train,2025,asl_large_dataset
7422,3,D,train,2025,asl_large_dataset
7423,3,D,train,2025,asl_large_dataset
7424,3,D,train,2025,asl_large_dataset
7425,3,D,train,2025,asl_large_dataset
7426,3,D,train,2025,asl_large_dataset
7427,3,D,train,2025,asl_large_dataset
7429,3,D,train,2025,asl_large_dataset
7431,3,D,train,2025,asl_large_dataset
7433,3,D,train,2025,asl_large_dataset
7435,3,D,train,2025,asl_large_dataset
7436,3,D,train,2025,asl_large_dataset
7439,3,D,train,2025,asl_large_dataset
7441,3,D,train,2025,asl_large_dataset
7442,3,D,train,2025,asl_large_dataset
7443,3,D,train,2025,asl_large_dataset
7445,3,D,train,2025,asl_large_dataset
7447,3,D,train,2025,asl_large_dataset
7448,3,D,train,2025,asl_large_dataset
7451,3,D,train,2025,asl_large_dataset
7452,3,D,train,2025,asl_large_dataset
7453,3,D,train,2025,asl_large_dataset
7454,3,D,train,2025,asl_large_dataset
7455,3,D,train,2025,asl_large_dataset
7457,3,D,train,2025,asl_large_dataset
7458,3,D,train,2025,asl_large_dataset
7460,3,D,train,2025,asl_large_dataset
7461,3,D,train,2025,asl_large_dataset
7462,3,D,train,2025,asl_large_dataset
7463,3,D,train,2025,asl_large_dataset
7464,3,D,train,2025,asl_large_dataset
7465,3,D,train,2025,asl_large_dataset
7467,3,D,train,2025,asl_large_dataset
7468,3,D,train,2025,asl_large_dataset
7469,3,D,train,2025,asl_large_dataset
7470,3,D,train,2025,asl_large_dataset
7471,3,D,train,2025,asl_large_dataset
7472,3,D,train,2025,asl_large_dataset
7473,3,D,train,2025,asl_large_dataset
7474,3,D,train,2025,asl_large_dataset
7476,3,D,train,2025,asl_large_dataset
7477,3,D,train,2025,asl_large_dataset
7479,3,D,train,2025,asl_large_dataset
7480,3,D,train,2025,asl_large_dataset
7482,3,D,train,2025,asl_large_dataset
7483,3,D,train,2025,asl_large_dataset
7484,3,D,train,2025,asl_large_dataset
7485,3,D,train,2025,asl_large_dataset
7486,3,D,train,2025,asl_large_dataset
7487,3,D,train,2025,asl_large_dataset
7488,3,D,train,2025,asl_large_dataset
7490,3,D,train,2025,asl_large_dataset
7492,3,D,train,2025,asl_large_dataset
7493,3,D,train,2025,asl_large_dataset
7494,3,D,train,2025,asl_large_dataset
7496,3,D,train,2025,asl_large_dataset
7498,3,D,train,2025,asl_large_dataset
7499,3,D,train,2025,asl_large_dataset
7500,3,D,train,2025,asl_large_dataset
7502,3,D,train,2025,asl_large_dataset
7504,3,D,train,2025,asl_large_dataset
7505,3,D,train,2025,asl_large_dataset
7506,3,D,train,2025,asl_large_dataset
7507,3,D,train,2025,asl_large_dataset
7508,3,D,train,2025,asl_large_dataset
7509,3,D,train,2025,asl_large_dataset
7510,3,D,train,2025,asl_large_dataset
7513,3,D,train,2025,asl_large_dataset
7514,3,D,train,2025,asl_large_dataset
7515,3,D,train,2025,asl_large_dataset
7516,3,D,train,2025,asl_large_dataset
7517,3,D,train,2025,asl_large_dataset
7518,3,D,train,2025,asl_large_dataset
7520,3,D,train,2025,asl_large_dataset
7521,3,D,train,2025,asl_large_dataset
7523,3,D,train,2025,asl_large_dataset
7525,3,D,train,2025,asl_large_dataset
7526,3,D,train,2025,asl_large_dataset
7527,3,D,train,2025,asl_large_dataset
7528,3,D,train,2025,asl_large_dataset
7529,3,D,train,2025,asl_large_dataset
7530,3,D,train,2025,asl_large_dataset
7531,3,D,train,2025,asl_large_dataset
7533,3,D,train,2025,asl_large_dataset
7534,3,D,train,2025,asl_large_dataset
7535,3,D,train,2025,asl_large_dataset
7536,3,D,train,2025,asl_large_dataset
7537,3,D,train,2025,asl_large_dataset
7538,3,D,train,2025,asl_large_dataset
7539,3,D,train,2025,asl_large_dataset
7541,3,D,train,2025,asl_large_dataset
7543,3,D,train,2025,asl_large_dataset
7544,3,D,train,2025,asl_large_dataset
7546,3,D,train,2025,asl_large_dataset
7547,3,D,train,2025,asl_large_dataset
7548,3,D,train,2025,asl_large_dataset
7549,3,D,train,2025,asl_large_dataset
7550,3,D,train,2025,asl_large_dataset
7551,3,D,train,2025,asl_large_dataset
7552,3,D,train,2025,asl_large_dataset
7553,3,D,train,2025,asl_large_dataset
7554,3,D,train,2025,asl_large_dataset
7556,3,D,train,2025,asl_large_dataset
7558,3,D,train,2025,asl_large_dataset
7559,3,D,train,2025,asl_large_dataset
7562,3,D,train,2025,asl_large_dataset
7564,3,D,train,2025,asl_large_dataset
7566,3,D,train,2025,asl_large_dataset
7568,3,D,train,2025,asl_large_dataset
7569,3,D,train,2025,asl_large_dataset
7570,3,D,train,2025,asl_large_dataset
7571,3,D,train,2025,asl_large_dataset
7572,3,D,train,2025,asl_large_dataset
7573,3,D,train,2025,asl_large_dataset
7574,3,D,train,2025,asl_large_dataset
7575,3,D,train,2025,asl_large_dataset
7576,3,D,train,2025,asl_large_dataset
7577,3,D,train,2025,asl_large_dataset
7579,3,D,train,2025,asl_large_dataset
7581,3,D,train,2025,asl_large_dataset
7583,3,D,train,2025,asl_large_dataset
7585,3,D,train,2025,asl_large_dataset
7586,3,D,train,2025,asl_large_dataset
7587,3,D,train,2025,asl_large_dataset
7588,3,D,train,2025,asl_large_dataset
7590,3,D,train,2025,asl_large_dataset
7594,3,D,train,2025,asl_large_dataset
7595,3,D,train,2025,asl_large_dataset
7596,3,D,train,2025,asl_large_dataset
7597,3,D,train,2025,asl_large_dataset
7598,3,D,train,2025,asl_large_dataset
7599,3,D,train,2025,asl_large_dataset
7603,3,D,train,2025,asl_large_dataset
7604,3,D,train,2025,asl_large_dataset
7606,3,D,train,2025,asl_large_dataset
7607,3,D,train,2025,asl_large_dataset
7609,3,D,train,2025,asl_large_dataset
7610,3,D,train,2025,asl_large_dataset
7611,3,D,train,2025,asl_large_dataset
7612,3,D,train,2025,asl_large_dataset
7613,3,D,train,2025,asl_large_dataset
7615,3,D,train,2025,asl_large_dataset
7617,3,D,train,2025,asl_large_dataset
7618,3,D,train,2025,asl_large_dataset
7619,3,D,train,2025,asl_large_dataset
7620,3,D,train,2025,asl_large_dataset
7621,3,D,train,2025,asl_large_dataset
7622,3,D,train,2025,asl_large_dataset
7624,3,D,train,2025,asl_large_dataset
7625,3,D,train,2025,asl_large_dataset
7626,3,D,train,2025,asl_large_dataset
7627,3,D,train,2025,asl_large_dataset
7629,3,D,train,2025,asl_large_dataset
7630,3,D,train,2025,asl_large_dataset
7631,3,D,train,2025,asl_large_dataset
7634,3,D,train,2025,asl_large_dataset
7635,3,D,train,2025,asl_large_dataset
7636,3,D,train,2025,asl_large_dataset
7637,3,D,train,2025,asl_large_dataset
7640,3,D,train,2025,asl_large_dataset
7641,3,D,train,2025,asl_large_dataset
7643,3,D,train,2025,asl_large_dataset
7644,3,D,train,2025,asl_large_dataset
7645,3,D,train,2025,asl_large_dataset
7646,3,D,train,2025,asl_large_dataset
7653,3,D,train,2025,asl_large_dataset
7655,3,D,train,2025,asl_large_dataset
7658,3,D,train,2025,asl_large_dataset
7659,3,D,train,2025,asl_large_dataset
7660,3,D,train,2025,asl_large_dataset
7661,3,D,train,2025,asl_large_dataset
7662,3,D,train,2025,asl_large_dataset
7663,3,D,train,2025,asl_large_dataset
7664,3,D,train,2025,asl_large_dataset
7666,3,D,train,2025,asl_large_dataset
7668,3,D,train,2025,asl_large_dataset
7669,3,D,train,2025,asl_large_dataset
7670,3,D,train,2025,asl_large_dataset
7671,3,D,train,2025,asl_large_dataset
7672,3,D,train,2025,asl_large_dataset
7673,3,D,train,2025,asl_large_dataset
7675,3,D,train,2025,asl_large_dataset
7676,3,D,train,2025,asl_large_dataset
7677,3,D,train,2025,asl_large_dataset
7678,3,D,train,2025,asl_large_dataset
7680,3,D,train,2025,asl_large_dataset
7681,3,D,train,2025,asl_large_dataset
7682,3,D,train,2025,asl_large_dataset
7684,3,D,train,2025,asl_large_dataset
7686,3,D,train,2025,asl_large_dataset
7687,3,D,train,2025,asl_large_dataset
7688,3,D,train,2025,asl_large_dataset
7690,3,D,train,2025,asl_large_dataset
7691,3,D,train,2025,asl_large_dataset
7693,3,D,train,2025,asl_large_dataset
7694,3,D,train,2025,asl_large_dataset
7695,3,D,train,2025,asl_large_dataset
7696,3,D,train,2025,asl_large_dataset
7697,3,D,train,2025,asl_large_dataset
7698,3,D,train,2025,asl_large_dataset
7700,3,D,train,2025,asl_large_dataset
7701,3,D,train,2025,asl_large_dataset
7702,3,D,train,2025,asl_large_dataset
7704,3,D,train,2025,asl_large_dataset
7705,3,D,train,2025,asl_large_dataset
7706,3,D,train,2025,asl_large_dataset
7707,3,D,train,2025,asl_large_dataset
7709,3,D,train,2025,asl_large_dataset
7710,3,D,train,2025,asl_large_dataset
7711,3,D,train,2025,asl_large_dataset
7713,3,D,train,2025,asl_large_dataset
7714,3,D,train,2025,asl_large_dataset
7715,3,D,train,2025,asl_large_dataset
7716,3,D,train,2025,asl_large_dataset
7718,3,D,train,2025,asl_large_dataset
7722,3,D,train,2025,asl_large_dataset
7723,3,D,train,2025,asl_large_dataset
7724,3,D,train,2025,asl_large_dataset
7725,3,D,train,2025,asl_large_dataset
7726,3,D,train,2025,asl_large_dataset
7727,3,D,train,2025,asl_large_dataset
7728,3,D,train,2025,asl_large_dataset
7729,3,D,train,2025,asl_large_dataset
7731,3,D,train,2025,asl_large_dataset
7732,3,D,train,2025,asl_large_dataset
7733,3,D,train,2025,asl_large_dataset
7734,3,D,train,2025,asl_large_dataset
7736,3,D,train,2025,asl_large_dataset
7737,3,D,train,2025,asl_large_dataset
7738,3,D,train,2025,asl_large_dataset
7739,3,D,train,2025,asl_large_dataset
7740,3,D,train,2025,asl_large_dataset
7741,3,D,train,2025,asl_large_dataset
7742,3,D,train,2025,asl_large_dataset
7743,3,D,train,2025,asl_large_dataset
7746,3,D,train,2025,asl_large_dataset
7749,3,D,train,2025,asl_large_dataset
7750,3,D,train,2025,asl_large_dataset
7751,3,D,train,2025,asl_large_dataset
7752,3,D,train,2025,asl_large_dataset
7753,3,D,train,2025,asl_large_dataset
7754,3,D,train,2025,asl_large_dataset
7755,3,D,train,2025,asl_large_dataset
7757,3,D,train,2025,asl_large_dataset
7758,3,D,train,2025,asl_large_dataset
7760,3,D,train,2025,asl_large_dataset
7761,3,D,train,2025,asl_large_dataset
7762,3,D,train,2025,asl_large_dataset
7763,3,D,train,2025,asl_large_dataset
7765,3,D,train,2025,asl_large_dataset
7766,3,D,train,2025,asl_large_dataset
7767,3,D,train,2025,asl_large_dataset
7768,3,D,train,2025,asl_large_dataset
7769,3,D,train,2025,asl_large_dataset
7770,3,D,train,2025,asl_large_dataset
7771,3,D,train,2025,asl_large_dataset
7774,3,D,train,2025,asl_large_dataset
7775,3,D,train,2025,asl_large_dataset
7776,3,D,train,2025,asl_large_dataset
7777,3,D,train,2025,asl_large_dataset
7778,3,D,train,2025,asl_large_dataset
7779,3,D,train,2025,asl_large_dataset
7780,3,D,train,2025,asl_large_dataset
7781,3,D,train,2025,asl_large_dataset
7784,3,D,train,2025,asl_large_dataset
7787,3,D,train,2025,asl_large_dataset
7788,3,D,train,2025,asl_large_dataset
7790,3,D,train,2025,asl_large_dataset
7791,3,D,train,2025,asl_large_dataset
7792,3,D,train,2025,asl_large_dataset
7793,3,D,train,2025,asl_large_dataset
7794,3,D,train,2025,asl_large_dataset
7795,3,D,train,2025,asl_large_dataset
7796,3,D,train,2025,asl_large_dataset
7797,3,D,train,2025,asl_large_dataset
7799,3,D,train,2025,asl_large_dataset
7801,3,D,train,2025,asl_large_dataset
7802,3,D,train,2025,asl_large_dataset
7803,3,D,train,2025,asl_large_dataset
7804,3,D,train,2025,asl_large_dataset
7805,3,D,train,2025,asl_large_dataset
7806,3,D,train,2025,asl_large_dataset
7807,3,D,train,2025,asl_large_dataset
7808,3,D,train,2025,asl_large_dataset
7812,3,D,train,2025,asl_large_dataset
7813,3,D,train,2025,asl_large_dataset
7814,3,D,train,2025,asl_large_dataset
7815,3,D,train,2025,asl_large_dataset
7816,3,D,train,2025,asl_large_dataset
7817,3,D,train,2025,asl_large_dataset
7818,3,D,train,2025,asl_large_dataset
7821,3,D,train,2025,asl_large_dataset
7822,3,D,train,2025,asl_large_dataset
7825,3,D,train,2025,asl_large_dataset
7826,3,D,train,2025,asl_large_dataset
7827,3,D,train,2025,asl_large_dataset
7828,3,D,train,2025,asl_large_dataset
7829,3,D,train,2025,asl_large_dataset
7830,3,D,train,2025,asl_large_dataset
7831,3,D,train,2025,asl_large_dataset
7832,3,D,train,2025,asl_large_dataset
7833,3,D,train,2025,asl_large_dataset
7834,3,D,train,2025,asl_large_dataset
7836,3,D,train,2025,asl_large_dataset
7837,3,D,train,2025,asl_large_dataset
7838,3,D,train,2025,asl_large_dataset
7839,3,D,train,2025,asl_large_dataset
7840,3,D,train,2025,asl_large_dataset
7842,3,D,train,2025,asl_large_dataset
7847,3,D,train,2025,asl_large_dataset
7848,3,D,train,2025,asl_large_dataset
7849,3,D,train,2025,asl_large_dataset
7850,3,D,train,2025,asl_large_dataset
7851,3,D,train,2025,asl_large_dataset
7852,3,D,train,2025,asl_large_dataset
7853,3,D,train,2025,asl_large_dataset
7857,3,D,train,2025,asl_large_dataset
7860,3,D,train,2025,asl_large_dataset
7861,3,D,train,2025,asl_large_dataset
7862,3,D,train,2025,asl_large_dataset
