sample_id,label_id,label_name,split,seed,dataset
19557,9,I,train,3407,asl_large_dataset
19558,9,I,train,3407,asl_large_dataset
19559,9,I,train,3407,asl_large_dataset
19560,9,I,train,3407,asl_large_dataset
19561,9,I,train,3407,asl_large_dataset
19562,9,I,train,3407,asl_large_dataset
19563,9,I,train,3407,asl_large_dataset
19564,9,I,train,3407,asl_large_dataset
19565,9,I,train,3407,asl_large_dataset
19566,9,I,train,3407,asl_large_dataset
19568,9,I,train,3407,asl_large_dataset
19569,9,I,train,3407,asl_large_dataset
19570,9,I,train,3407,asl_large_dataset
19571,9,I,train,3407,asl_large_dataset
19572,9,I,train,3407,asl_large_dataset
19573,9,I,train,3407,asl_large_dataset
19574,9,I,train,3407,asl_large_dataset
19575,9,I,train,3407,asl_large_dataset
19578,9,I,train,3407,asl_large_dataset
19579,9,I,train,3407,asl_large_dataset
19581,9,I,train,3407,asl_large_dataset
19582,9,I,train,3407,asl_large_dataset
19583,9,I,train,3407,asl_large_dataset
19584,9,I,train,3407,asl_large_dataset
19586,9,I,train,3407,asl_large_dataset
19587,9,I,train,3407,asl_large_dataset
19588,9,I,train,3407,asl_large_dataset
19590,9,I,train,3407,asl_large_dataset
19591,9,I,train,3407,asl_large_dataset
19592,9,I,train,3407,asl_large_dataset
19593,9,I,train,3407,asl_large_dataset
19594,9,I,train,3407,asl_large_dataset
19596,9,I,train,3407,asl_large_dataset
19597,9,I,train,3407,asl_large_dataset
19599,9,I,train,3407,asl_large_dataset
19602,9,I,train,3407,asl_large_dataset
19603,9,I,train,3407,asl_large_dataset
19605,9,I,train,3407,asl_large_dataset
19608,9,I,train,3407,asl_large_dataset
19609,9,I,train,3407,asl_large_dataset
19610,9,I,train,3407,asl_large_dataset
19611,9,I,train,3407,asl_large_dataset
19612,9,I,train,3407,asl_large_dataset
19615,9,I,train,3407,asl_large_dataset
19616,9,I,train,3407,asl_large_dataset
19618,9,I,train,3407,asl_large_dataset
19621,9,I,train,3407,asl_large_dataset
19622,9,I,train,3407,asl_large_dataset
19625,9,I,train,3407,asl_large_dataset
19626,9,I,train,3407,asl_large_dataset
19627,9,I,train,3407,asl_large_dataset
19628,9,I,train,3407,asl_large_dataset
19630,9,I,train,3407,asl_large_dataset
19633,9,I,train,3407,asl_large_dataset
19634,9,I,train,3407,asl_large_dataset
19635,9,I,train,3407,asl_large_dataset
19637,9,I,train,3407,asl_large_dataset
19638,9,I,train,3407,asl_large_dataset
19639,9,I,train,3407,asl_large_dataset
19640,9,I,train,3407,asl_large_dataset
19641,9,I,train,3407,asl_large_dataset
19642,9,I,train,3407,asl_large_dataset
19644,9,I,train,3407,asl_large_dataset
19645,9,I,train,3407,asl_large_dataset
19647,9,I,train,3407,asl_large_dataset
19648,9,I,train,3407,asl_large_dataset
19652,9,I,train,3407,asl_large_dataset
19653,9,I,train,3407,asl_large_dataset
19654,9,I,train,3407,asl_large_dataset
19655,9,I,train,3407,asl_large_dataset
19658,9,I,train,3407,asl_large_dataset
19659,9,I,train,3407,asl_large_dataset
19661,9,I,train,3407,asl_large_dataset
19663,9,I,train,3407,asl_large_dataset
19664,9,I,train,3407,asl_large_dataset
19665,9,I,train,3407,asl_large_dataset
19668,9,I,train,3407,asl_large_dataset
19671,9,I,train,3407,asl_large_dataset
19672,9,I,train,3407,asl_large_dataset
19673,9,I,train,3407,asl_large_dataset
19675,9,I,train,3407,asl_large_dataset
19679,9,I,train,3407,asl_large_dataset
19680,9,I,train,3407,asl_large_dataset
19681,9,I,train,3407,asl_large_dataset
19682,9,I,train,3407,asl_large_dataset
19683,9,I,train,3407,asl_large_dataset
19684,9,I,train,3407,asl_large_dataset
19685,9,I,train,3407,asl_large_dataset
19686,9,I,train,3407,asl_large_dataset
19687,9,I,train,3407,asl_large_dataset
19688,9,I,train,3407,asl_large_dataset
19690,9,I,train,3407,asl_large_dataset
19691,9,I,train,3407,asl_large_dataset
19692,9,I,train,3407,asl_large_dataset
19693,9,I,train,3407,asl_large_dataset
19694,9,I,train,3407,asl_large_dataset
19696,9,I,train,3407,asl_large_dataset
19697,9,I,train,3407,asl_large_dataset
19698,9,I,train,3407,asl_large_dataset
19700,9,I,train,3407,asl_large_dataset
19701,9,I,train,3407,asl_large_dataset
19703,9,I,train,3407,asl_large_dataset
19704,9,I,train,3407,asl_large_dataset
19706,9,I,train,3407,asl_large_dataset
19707,9,I,train,3407,asl_large_dataset
19708,9,I,train,3407,asl_large_dataset
19709,9,I,train,3407,asl_large_dataset
19710,9,I,train,3407,asl_large_dataset
19711,9,I,train,3407,asl_large_dataset
19712,9,I,train,3407,asl_large_dataset
19714,9,I,train,3407,asl_large_dataset
19715,9,I,train,3407,asl_large_dataset
19716,9,I,train,3407,asl_large_dataset
19718,9,I,train,3407,asl_large_dataset
19719,9,I,train,3407,asl_large_dataset
19720,9,I,train,3407,asl_large_dataset
19721,9,I,train,3407,asl_large_dataset
19722,9,I,train,3407,asl_large_dataset
19723,9,I,train,3407,asl_large_dataset
19727,9,I,train,3407,asl_large_dataset
19728,9,I,train,3407,asl_large_dataset
19729,9,I,train,3407,asl_large_dataset
19730,9,I,train,3407,asl_large_dataset
19731,9,I,train,3407,asl_large_dataset
19733,9,I,train,3407,asl_large_dataset
19734,9,I,train,3407,asl_large_dataset
19736,9,I,train,3407,asl_large_dataset
19741,9,I,train,3407,asl_large_dataset
19744,9,I,train,3407,asl_large_dataset
19745,9,I,train,3407,asl_large_dataset
19746,9,I,train,3407,asl_large_dataset
19747,9,I,train,3407,asl_large_dataset
19748,9,I,train,3407,asl_large_dataset
19750,9,I,train,3407,asl_large_dataset
19752,9,I,train,3407,asl_large_dataset
19754,9,I,train,3407,asl_large_dataset
19756,9,I,train,3407,asl_large_dataset
19757,9,I,train,3407,asl_large_dataset
19759,9,I,train,3407,asl_large_dataset
19761,9,I,train,3407,asl_large_dataset
19762,9,I,train,3407,asl_large_dataset
19763,9,I,train,3407,asl_large_dataset
19764,9,I,train,3407,asl_large_dataset
19765,9,I,train,3407,asl_large_dataset
19766,9,I,train,3407,asl_large_dataset
19767,9,I,train,3407,asl_large_dataset
19768,9,I,train,3407,asl_large_dataset
19769,9,I,train,3407,asl_large_dataset
19770,9,I,train,3407,asl_large_dataset
19771,9,I,train,3407,asl_large_dataset
19773,9,I,train,3407,asl_large_dataset
19774,9,I,train,3407,asl_large_dataset
19775,9,I,train,3407,asl_large_dataset
19776,9,I,train,3407,asl_large_dataset
19778,9,I,train,3407,asl_large_dataset
19779,9,I,train,3407,asl_large_dataset
19780,9,I,train,3407,asl_large_dataset
19782,9,I,train,3407,asl_large_dataset
19783,9,I,train,3407,asl_large_dataset
19785,9,I,train,3407,asl_large_dataset
19786,9,I,train,3407,asl_large_dataset
19787,9,I,train,3407,asl_large_dataset
19788,9,I,train,3407,asl_large_dataset
19789,9,I,train,3407,asl_large_dataset
19790,9,I,train,3407,asl_large_dataset
19791,9,I,train,3407,asl_large_dataset
19793,9,I,train,3407,asl_large_dataset
19794,9,I,train,3407,asl_large_dataset
19796,9,I,train,3407,asl_large_dataset
19797,9,I,train,3407,asl_large_dataset
19798,9,I,train,3407,asl_large_dataset
19800,9,I,train,3407,asl_large_dataset
19801,9,I,train,3407,asl_large_dataset
19802,9,I,train,3407,asl_large_dataset
19807,9,I,train,3407,asl_large_dataset
19809,9,I,train,3407,asl_large_dataset
19810,9,I,train,3407,asl_large_dataset
19811,9,I,train,3407,asl_large_dataset
19812,9,I,train,3407,asl_large_dataset
19813,9,I,train,3407,asl_large_dataset
19814,9,I,train,3407,asl_large_dataset
19816,9,I,train,3407,asl_large_dataset
19817,9,I,train,3407,asl_large_dataset
19819,9,I,train,3407,asl_large_dataset
19820,9,I,train,3407,asl_large_dataset
19821,9,I,train,3407,asl_large_dataset
19822,9,I,train,3407,asl_large_dataset
19823,9,I,train,3407,asl_large_dataset
19826,9,I,train,3407,asl_large_dataset
19827,9,I,train,3407,asl_large_dataset
19831,9,I,train,3407,asl_large_dataset
19832,9,I,train,3407,asl_large_dataset
19833,9,I,train,3407,asl_large_dataset
19836,9,I,train,3407,asl_large_dataset
19838,9,I,train,3407,asl_large_dataset
19839,9,I,train,3407,asl_large_dataset
19840,9,I,train,3407,asl_large_dataset
19841,9,I,train,3407,asl_large_dataset
19842,9,I,train,3407,asl_large_dataset
19843,9,I,train,3407,asl_large_dataset
19844,9,I,train,3407,asl_large_dataset
19845,9,I,train,3407,asl_large_dataset
19847,9,I,train,3407,asl_large_dataset
19850,9,I,train,3407,asl_large_dataset
19851,9,I,train,3407,asl_large_dataset
19852,9,I,train,3407,asl_large_dataset
19854,9,I,train,3407,asl_large_dataset
19857,9,I,train,3407,asl_large_dataset
19859,9,I,train,3407,asl_large_dataset
19861,9,I,train,3407,asl_large_dataset
19862,9,I,train,3407,asl_large_dataset
19863,9,I,train,3407,asl_large_dataset
19864,9,I,train,3407,asl_large_dataset
19865,9,I,train,3407,asl_large_dataset
19866,9,I,train,3407,asl_large_dataset
19870,9,I,train,3407,asl_large_dataset
19871,9,I,train,3407,asl_large_dataset
19872,9,I,train,3407,asl_large_dataset
19873,9,I,train,3407,asl_large_dataset
19874,9,I,train,3407,asl_large_dataset
19875,9,I,train,3407,asl_large_dataset
19876,9,I,train,3407,asl_large_dataset
19878,9,I,train,3407,asl_large_dataset
19880,9,I,train,3407,asl_large_dataset
19881,9,I,train,3407,asl_large_dataset
19882,9,I,train,3407,asl_large_dataset
19886,9,I,train,3407,asl_large_dataset
19888,9,I,train,3407,asl_large_dataset
19890,9,I,train,3407,asl_large_dataset
19891,9,I,train,3407,asl_large_dataset
19892,9,I,train,3407,asl_large_dataset
19893,9,I,train,3407,asl_large_dataset
19895,9,I,train,3407,asl_large_dataset
19899,9,I,train,3407,asl_large_dataset
19900,9,I,train,3407,asl_large_dataset
19901,9,I,train,3407,asl_large_dataset
19903,9,I,train,3407,asl_large_dataset
19904,9,I,train,3407,asl_large_dataset
19905,9,I,train,3407,asl_large_dataset
19908,9,I,train,3407,asl_large_dataset
19909,9,I,train,3407,asl_large_dataset
19910,9,I,train,3407,asl_large_dataset
19911,9,I,train,3407,asl_large_dataset
19912,9,I,train,3407,asl_large_dataset
19915,9,I,train,3407,asl_large_dataset
19916,9,I,train,3407,asl_large_dataset
19917,9,I,train,3407,asl_large_dataset
19918,9,I,train,3407,asl_large_dataset
19919,9,I,train,3407,asl_large_dataset
19922,9,I,train,3407,asl_large_dataset
19923,9,I,train,3407,asl_large_dataset
19925,9,I,train,3407,asl_large_dataset
19929,9,I,train,3407,asl_large_dataset
19932,9,I,train,3407,asl_large_dataset
19933,9,I,train,3407,asl_large_dataset
19934,9,I,train,3407,asl_large_dataset
19936,9,I,train,3407,asl_large_dataset
19937,9,I,train,3407,asl_large_dataset
19938,9,I,train,3407,asl_large_dataset
19939,9,I,train,3407,asl_large_dataset
19942,9,I,train,3407,asl_large_dataset
19943,9,I,train,3407,asl_large_dataset
19946,9,I,train,3407,asl_large_dataset
19947,9,I,train,3407,asl_large_dataset
19948,9,I,train,3407,asl_large_dataset
19949,9,I,train,3407,asl_large_dataset
19951,9,I,train,3407,asl_large_dataset
19952,9,I,train,3407,asl_large_dataset
19953,9,I,train,3407,asl_large_dataset
19955,9,I,train,3407,asl_large_dataset
19956,9,I,train,3407,asl_large_dataset
19957,9,I,train,3407,asl_large_dataset
19962,9,I,train,3407,asl_large_dataset
19964,9,I,train,3407,asl_large_dataset
19965,9,I,train,3407,asl_large_dataset
19966,9,I,train,3407,asl_large_dataset
19967,9,I,train,3407,asl_large_dataset
19970,9,I,train,3407,asl_large_dataset
19972,9,I,train,3407,asl_large_dataset
19973,9,I,train,3407,asl_large_dataset
19974,9,I,train,3407,asl_large_dataset
19977,9,I,train,3407,asl_large_dataset
19978,9,I,train,3407,asl_large_dataset
19979,9,I,train,3407,asl_large_dataset
19981,9,I,train,3407,asl_large_dataset
19982,9,I,train,3407,asl_large_dataset
19983,9,I,train,3407,asl_large_dataset
19986,9,I,train,3407,asl_large_dataset
19988,9,I,train,3407,asl_large_dataset
19989,9,I,train,3407,asl_large_dataset
19990,9,I,train,3407,asl_large_dataset
19991,9,I,train,3407,asl_large_dataset
19992,9,I,train,3407,asl_large_dataset
19994,9,I,train,3407,asl_large_dataset
19996,9,I,train,3407,asl_large_dataset
19998,9,I,train,3407,asl_large_dataset
19999,9,I,train,3407,asl_large_dataset
20001,9,I,train,3407,asl_large_dataset
20002,9,I,train,3407,asl_large_dataset
20003,9,I,train,3407,asl_large_dataset
20005,9,I,train,3407,asl_large_dataset
20008,9,I,train,3407,asl_large_dataset
20009,9,I,train,3407,asl_large_dataset
20010,9,I,train,3407,asl_large_dataset
20011,9,I,train,3407,asl_large_dataset
20012,9,I,train,3407,asl_large_dataset
20013,9,I,train,3407,asl_large_dataset
20014,9,I,train,3407,asl_large_dataset
20015,9,I,train,3407,asl_large_dataset
20017,9,I,train,3407,asl_large_dataset
20018,9,I,train,3407,asl_large_dataset
20020,9,I,train,3407,asl_large_dataset
20023,9,I,train,3407,asl_large_dataset
20025,9,I,train,3407,asl_large_dataset
20026,9,I,train,3407,asl_large_dataset
20029,9,I,train,3407,asl_large_dataset
20030,9,I,train,3407,asl_large_dataset
20031,9,I,train,3407,asl_large_dataset
20032,9,I,train,3407,asl_large_dataset
20033,9,I,train,3407,asl_large_dataset
20034,9,I,train,3407,asl_large_dataset
20035,9,I,train,3407,asl_large_dataset
20036,9,I,train,3407,asl_large_dataset
20037,9,I,train,3407,asl_large_dataset
20038,9,I,train,3407,asl_large_dataset
20039,9,I,train,3407,asl_large_dataset
20040,9,I,train,3407,asl_large_dataset
20041,9,I,train,3407,asl_large_dataset
20043,9,I,train,3407,asl_large_dataset
20044,9,I,train,3407,asl_large_dataset
20045,9,I,train,3407,asl_large_dataset
20047,9,I,train,3407,asl_large_dataset
20049,9,I,train,3407,asl_large_dataset
20052,9,I,train,3407,asl_large_dataset
20053,9,I,train,3407,asl_large_dataset
20054,9,I,train,3407,asl_large_dataset
20055,9,I,train,3407,asl_large_dataset
20057,9,I,train,3407,asl_large_dataset
20058,9,I,train,3407,asl_large_dataset
20059,9,I,train,3407,asl_large_dataset
20060,9,I,train,3407,asl_large_dataset
20061,9,I,train,3407,asl_large_dataset
20063,9,I,train,3407,asl_large_dataset
20064,9,I,train,3407,asl_large_dataset
20067,9,I,train,3407,asl_large_dataset
20068,9,I,train,3407,asl_large_dataset
20070,9,I,train,3407,asl_large_dataset
20071,9,I,train,3407,asl_large_dataset
20072,9,I,train,3407,asl_large_dataset
20073,9,I,train,3407,asl_large_dataset
20074,9,I,train,3407,asl_large_dataset
20075,9,I,train,3407,asl_large_dataset
20077,9,I,train,3407,asl_large_dataset
20078,9,I,train,3407,asl_large_dataset
20080,9,I,train,3407,asl_large_dataset
20081,9,I,train,3407,asl_large_dataset
20082,9,I,train,3407,asl_large_dataset
20083,9,I,train,3407,asl_large_dataset
20084,9,I,train,3407,asl_large_dataset
20085,9,I,train,3407,asl_large_dataset
20086,9,I,train,3407,asl_large_dataset
20087,9,I,train,3407,asl_large_dataset
20088,9,I,train,3407,asl_large_dataset
20089,9,I,train,3407,asl_large_dataset
20090,9,I,train,3407,asl_large_dataset
20091,9,I,train,3407,asl_large_dataset
20092,9,I,train,3407,asl_large_dataset
20094,9,I,train,3407,asl_large_dataset
20095,9,I,train,3407,asl_large_dataset
20096,9,I,train,3407,asl_large_dataset
20098,9,I,train,3407,asl_large_dataset
20099,9,I,train,3407,asl_large_dataset
20100,9,I,train,3407,asl_large_dataset
20101,9,I,train,3407,asl_large_dataset
20102,9,I,train,3407,asl_large_dataset
20103,9,I,train,3407,asl_large_dataset
20105,9,I,train,3407,asl_large_dataset
20106,9,I,train,3407,asl_large_dataset
20108,9,I,train,3407,asl_large_dataset
20109,9,I,train,3407,asl_large_dataset
20110,9,I,train,3407,asl_large_dataset
20111,9,I,train,3407,asl_large_dataset
20112,9,I,train,3407,asl_large_dataset
20114,9,I,train,3407,asl_large_dataset
20115,9,I,train,3407,asl_large_dataset
20116,9,I,train,3407,asl_large_dataset
20117,9,I,train,3407,asl_large_dataset
20118,9,I,train,3407,asl_large_dataset
20119,9,I,train,3407,asl_large_dataset
20120,9,I,train,3407,asl_large_dataset
20124,9,I,train,3407,asl_large_dataset
20125,9,I,train,3407,asl_large_dataset
20126,9,I,train,3407,asl_large_dataset
20127,9,I,train,3407,asl_large_dataset
20128,9,I,train,3407,asl_large_dataset
20132,9,I,train,3407,asl_large_dataset
20133,9,I,train,3407,asl_large_dataset
20135,9,I,train,3407,asl_large_dataset
20136,9,I,train,3407,asl_large_dataset
20137,9,I,train,3407,asl_large_dataset
20139,9,I,train,3407,asl_large_dataset
20140,9,I,train,3407,asl_large_dataset
20143,9,I,train,3407,asl_large_dataset
20145,9,I,train,3407,asl_large_dataset
20146,9,I,train,3407,asl_large_dataset
20148,9,I,train,3407,asl_large_dataset
20150,9,I,train,3407,asl_large_dataset
20153,9,I,train,3407,asl_large_dataset
20154,9,I,train,3407,asl_large_dataset
20156,9,I,train,3407,asl_large_dataset
20157,9,I,train,3407,asl_large_dataset
20159,9,I,train,3407,asl_large_dataset
20160,9,I,train,3407,asl_large_dataset
20161,9,I,train,3407,asl_large_dataset
20165,9,I,train,3407,asl_large_dataset
20166,9,I,train,3407,asl_large_dataset
20167,9,I,train,3407,asl_large_dataset
20170,9,I,train,3407,asl_large_dataset
20171,9,I,train,3407,asl_large_dataset
20172,9,I,train,3407,asl_large_dataset
20173,9,I,train,3407,asl_large_dataset
20175,9,I,train,3407,asl_large_dataset
20176,9,I,train,3407,asl_large_dataset
20178,9,I,train,3407,asl_large_dataset
20179,9,I,train,3407,asl_large_dataset
20180,9,I,train,3407,asl_large_dataset
20181,9,I,train,3407,asl_large_dataset
20182,9,I,train,3407,asl_large_dataset
20184,9,I,train,3407,asl_large_dataset
20185,9,I,train,3407,asl_large_dataset
20186,9,I,train,3407,asl_large_dataset
20187,9,I,train,3407,asl_large_dataset
20189,9,I,train,3407,asl_large_dataset
20190,9,I,train,3407,asl_large_dataset
20192,9,I,train,3407,asl_large_dataset
20193,9,I,train,3407,asl_large_dataset
20195,9,I,train,3407,asl_large_dataset
20196,9,I,train,3407,asl_large_dataset
20197,9,I,train,3407,asl_large_dataset
20198,9,I,train,3407,asl_large_dataset
20199,9,I,train,3407,asl_large_dataset
20201,9,I,train,3407,asl_large_dataset
20202,9,I,train,3407,asl_large_dataset
20203,9,I,train,3407,asl_large_dataset
20204,9,I,train,3407,asl_large_dataset
20205,9,I,train,3407,asl_large_dataset
20206,9,I,train,3407,asl_large_dataset
20208,9,I,train,3407,asl_large_dataset
20209,9,I,train,3407,asl_large_dataset
20210,9,I,train,3407,asl_large_dataset
20211,9,I,train,3407,asl_large_dataset
20212,9,I,train,3407,asl_large_dataset
20213,9,I,train,3407,asl_large_dataset
20217,9,I,train,3407,asl_large_dataset
20218,9,I,train,3407,asl_large_dataset
20220,9,I,train,3407,asl_large_dataset
20222,9,I,train,3407,asl_large_dataset
20223,9,I,train,3407,asl_large_dataset
20225,9,I,train,3407,asl_large_dataset
20226,9,I,train,3407,asl_large_dataset
